"product_id";"video_link_github";"title";"price";"product_link";"availability";"condition";"description";"image_link";"additional_image_link";"quantity_to_sell_on_facebook"
"DPS-WP-20260811-0157-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Vineyard%20Sunrise/Vineyard_Sunrise.mp4";"Vineyard Terrace Wallpaper | Warm Pastel Watercolor 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4553598424";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Warm sunset pastels dissolve into soft watercolor edges, cascading vineyard terraces drawing the eye gently down the hillside. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

What's included: 7 high-resolution image files, all in 4K resolution.

Use as a desktop wallpaper or as a Zoom or Teams background. To use: download the file, set it as your desktop background or upload directly in your video call app's virtual background settings.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Vineyard%20Sunrise/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Vineyard%20Sunrise/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Vineyard%20Sunrise/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Vineyard%20Sunrise/4.png";"999"
"DPS-WP-20260811-0157-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Canyon%20Rim%20Glow/Canyon_Rim_Glow.mp4";"Canyon Rim Wallpaper | Teal Coral Autumn 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4553588409";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A sunlit canyon rim stretching into a panoramic autumn vista, layered with mist and warm golden haze across weathered rock — the teal and coral tones hold attention without demanding it. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution. Perfect as a desktop wallpaper or Zoom / Microsoft Teams virtual background. Download instantly, unzip, and set as your background — no special software needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Canyon%20Rim%20Glow/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Canyon%20Rim%20Glow/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Canyon%20Rim%20Glow/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Canyon%20Rim%20Glow/4.png";"999"
"DPS-WP-20260811-0157-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Urban%20Wilderness/Urban_Wilderness.mp4";"Overgrown Warehouse Wallpaper | Moody Urban Nature 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4553588739";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Weathered murals half-swallowed by creeping vines, ochre walls softened by sage and morning haze — this is urban decay made beautiful, not gritty. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution. Use as a desktop wallpaper on any device or as a Zoom or Teams virtual background. To use: download the file, set it as your desktop wallpaper or upload directly to your video-call background settings — no editing required.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Urban%20Wilderness/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Urban%20Wilderness/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Urban%20Wilderness/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Urban%20Wilderness/4.png";"999"
"DPS-WP-20260811-0157-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Greenhouse%20Glow/Greenhouse_Glow.mp4";"Synthwave Greenhouse Wallpaper | Moody Botanical 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4553589053";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Humid greenhouse foliage rendered in an 80s synthwave palette — forest greens and warm browns softened by morning mist and creamy bokeh — creates a mood that is botanical and retro all at once. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 7 high-resolution image files at 4K resolution. Works as a desktop wallpaper on any device and as a virtual Zoom or Teams background. Simply download, set, and enjoy.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Greenhouse%20Glow/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Greenhouse%20Glow/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Greenhouse%20Glow/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Greenhouse%20Glow/4.png";"999"
"DPS-WP-20260811-0157-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Stormy%20Clifftop/Stormy_Clifftop.mp4";"Stormy Coastal Cliffs Wallpaper | Moody Ochre 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4553589339";"in stock";"new";"Some workspaces need a horizon. This scene brings in natural light filtered through dramatic storm clouds, open coastal distance, and the kind of quiet tension that makes focused work feel alive rather than confined. Earthy ochre cliffs, sage-tinted air, seagulls caught mid-flight — it's grounding without being decorative. The kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices.

Included: 7 high-resolution image files at 4K resolution — sharp and ready for any display.

Use as a desktop wallpaper on Mac or PC, or set it as your Zoom or Microsoft Teams virtual background in seconds.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Stormy%20Clifftop/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Stormy%20Clifftop/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Stormy%20Clifftop/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-11/Stormy%20Clifftop/4.png";"999"
"DPS-WP-20260812-0157-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Silent%20Stage/Silent_Stage.mp4";"Lecture Hall Wallpaper | Moody Black White 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554237383";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A single luminous beam cuts through the darkened lecture hall — high contrast, stillness, the kind of cinematic tension that makes a room feel like it's holding its breath. The color temperature, the depth, the suspended moment — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Included: 6 high-resolution image files at 4K resolution. Works as a desktop wallpaper on any device and as a virtual background for Zoom or Microsoft Teams meetings. Simply download, set, and done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Silent%20Stage/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Silent%20Stage/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Silent%20Stage/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Silent%20Stage/4.png";"999"
"DPS-WP-20260812-0157-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Desert%20Light/Desert_Light.mp4";"Desert Canyon Wallpaper | Earthy Aerial 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554248774";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Layered rust-red and sage canyon walls stretch across the frame from an aerial perspective, with warm ochre and tan tones anchoring the composition in something genuinely grounded. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Included: 7 high-resolution image files at 4K resolution. Optimized for desktop wallpaper and Zoom or Teams backgrounds. Download, set, done — no installation needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Desert%20Light/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Desert%20Light/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Desert%20Light/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Desert%20Light/4.png";"999"
"DPS-WP-20260812-0157-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Mediterranean/Mediterranean.mp4";"Mediterranean Harbor Wallpaper | Coastal 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554237993";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Weathered stone walls, draped fishing nets, and that particular golden-hour calm of a Mediterranean harbor at rest. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Included: 7 high-resolution image files at 4K resolution — ideal as a desktop wallpaper or Zoom / Teams background. Download, set, done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Mediterranean/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Mediterranean/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Mediterranean/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Mediterranean/4.png";"999"
"DPS-WP-20260812-0157-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Arctic%20Data%20Storm/Arctic_Data_Storm.mp4";"Data Center Wallpaper | Cyberpunk Arctic Blue 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554249406";"in stock";"new";"Built for screens that mean business. The color palette pulls from digital infrastructure — the kind of visual language that shows up in server rooms, late-night coding sessions, and setups where the aesthetic is part of the workflow. Rows of server racks pulse with arctic blue LED indicators, crystalline mist drifts through the corridor, and cinematic volumetric haze layers the scene with dramatic depth. High contrast, layered depth, and enough visual tension to keep things interesting without becoming noise. A background that matches the energy of the work.

Includes 7 high-resolution image files at 4K resolution — ready for desktop wallpaper or as a Zoom, Teams, or Google Meet virtual background. Download, set, done.

For setups where the aesthetic isn't decoration — it's signal.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Arctic%20Data%20Storm/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Arctic%20Data%20Storm/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Arctic%20Data%20Storm/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Arctic%20Data%20Storm/4.png";"999"
"DPS-WP-20260812-0157-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Ancient%20Oak%20Library/Ancient_Oak_Library.mp4";"Dark Academia Oak Wallpaper | Stormy Autumn 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554238611";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A gnarled ancient oak, scattered open books, and drifting autumn leaves beneath a stormy sky — rendered in street-art style with deep forest greens and warm earthy browns. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

What's included: 7 high-resolution image files at 4K resolution, sized for desktop wallpaper and virtual meeting backgrounds (Zoom, Microsoft Teams).

How to use: Download, set as your desktop wallpaper or upload directly as a Zoom or Teams background — no editing needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Ancient%20Oak%20Library/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Ancient%20Oak%20Library/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Ancient%20Oak%20Library/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-12/Ancient%20Oak%20Library/4.png";"999"
"DPS-WP-20260801-0156-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-01/DPS-WP-20260801-0156-003/DPS-WP-20260801-0156-003.mp4";"Synthwave Harvest Wallpaper | Moody Blue 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554632118";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A country harvest stall — pumpkins and gourds arranged under a frost-laced stillness — rendered in deep monochrome blue with vintage neon glow and a soft radial haze that fades gently into an open horizon. The color temperature, the quiet cinematic depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 5 high-resolution image files at 4K resolution. Use as a desktop wallpaper or virtual Zoom/Teams background. Simply download, set, and go.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-01/DPS-WP-20260801-0156-003/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-01/DPS-WP-20260801-0156-003/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-01/DPS-WP-20260801-0156-003/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-01/DPS-WP-20260801-0156-003/4.png";"999"
"DPS-WP-20260813-0157-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Arctic%20Haven/Arctic_Haven.mp4";"Cozy Living Room Wallpaper | Pastel Arctic Blue 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554868245";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. A pastel arctic-blue living room filled with lush potted plants, soft daylight streaming through windows, and an ethereal haze that makes every edge feel intentional. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

Includes 6 high-resolution image files at 4K resolution. Works beautifully as a desktop wallpaper or Zoom / Microsoft Teams background. To use: download the file, set it as your desktop background or upload directly in your video call settings.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Arctic%20Haven/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Arctic%20Haven/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Arctic%20Haven/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Arctic%20Haven/4.png";"999"
"DPS-WP-20260813-0157-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Crystal%20Cavern%20Vault/Crystal_Cavern_Vault.mp4";"Crystal Cave Wallpaper | Moody Underground 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554881116";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. Luminescent crystals dissolve into atmospheric haze, mineral formations lead the eye through a hidden cave interior — all rendered with street-art spray-painted textures layered over a desaturated palette of industrial grays and muted earth tones. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This Digital Download includes 7 high-resolution image files at 4K resolution — sized for desktop wallpaper and Zoom or Teams backgrounds. Download, set, done.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Crystal%20Cavern%20Vault/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Crystal%20Cavern%20Vault/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Crystal%20Cavern%20Vault/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Crystal%20Cavern%20Vault/4.png";"999"
"DPS-WP-20260813-0157-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Reef%20Serenity/Reef_Serenity.mp4";"Sea Turtle Wallpaper | Serene Ocean 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554868831";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This set includes 6 high-resolution image files at 4K resolution — an aerial coral reef scene with sea turtles drifting through crystal-clear blue water, rendered in a soft watercolor style with a monochromatic deep-blue palette and gentle dappled light.

Use it as a desktop wallpaper or as a Zoom / Teams background. Download, unzip, set — no editing needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Reef%20Serenity/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Reef%20Serenity/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Reef%20Serenity/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Reef%20Serenity/4.png";"999"
"DPS-WP-20260813-0157-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Vintage%20Oak/Vintage_Oak.mp4";"Gnarled Oak Wallpaper | Vintage Street Art 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554869099";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. A gnarled ancient oak stands in a sunlit autumn meadow — rendered in street-art style with graffiti-inspired brushwork and a sepia-toned golden-hour palette. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

What's included:
— 7 high-resolution image files
— 4K resolution, optimized for widescreen displays
— Ready for desktop wallpaper and Zoom or Teams backgrounds

How to use: Download, set as your desktop background or upload directly to Zoom or Microsoft Teams as a virtual background. No installation needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Vintage%20Oak/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Vintage%20Oak/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Vintage%20Oak/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Vintage%20Oak/4.png";"999"
"DPS-WP-20260813-0157-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Cascade%20in%20Gold/Cascade_in_Gold.mp4";"Waterfall Wallpaper | Fiery Golden Hour Nature 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554882026";"in stock";"new";"Some workspaces need a horizon. This scene brings in natural light, open distance, and the kind of quiet that makes focused work feel less confined. A majestic waterfall cascades into swirling mist, bathed in fiery reds and warm oranges — the golden hour captured at its most luminous and dreamlike. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air.

What's included: 6 high-resolution image files, all in 4K resolution — sharp and ready for any modern display.

Use cases: desktop wallpaper for Mac or PC, Zoom or Microsoft Teams virtual background, home office backdrop.

How to use: Download, unzip, and set as your wallpaper or upload directly to Zoom or Teams under Virtual Background settings.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Cascade%20in%20Gold/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Cascade%20in%20Gold/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Cascade%20in%20Gold/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-08-13/Cascade%20in%20Gold/4.png";"999"
"DPS-CP-20260813-0157-001";"";"Lotus Coloring Page | Adult Printable Botanical Line Art PDF";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4554882292";"in stock";"new";"Some blooms carry a quiet stillness that demands you slow down — this Lotus line art was drawn for exactly that. Clean, precise contours trace every layered petal and the distinctive seed head, made for slow, focused coloring rather than a rushed fill-in.

Digital download: print-ready as an A4 PDF and a US Letter PDF, plus a bonus transparent-line PNG for digital coloring apps like Procreate.

Perfect for a quiet evening of mindful coloring, a thoughtful gift for a plant lover, a homeschool botany lesson, or framing once finished. Print at home on regular paper or cardstock — no physical item is shipped, this is an instant digital download.

For anyone who finds more calm in a single well-drawn petal than in a blank page.

This product was created using AI and manually curated.

📩 Message me with printing questions — happy to help with paper size, cardstock, or print settings.";"";"";"999"
